12.699999809265137,27.100000381469727,14.45384618318998,27.087692642211913,2017-12-10 14:33:11.844537,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.600000381469727,27.100000381469727,14.425757610436643,27.087879123109758,2017-12-10 14:33:19.380480,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.5,27.100000381469727,14.397014959534602,27.08806003741364,2017-12-10 14:33:21.846932,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.300000190734863,27.100000381469727,14.366176507052254,27.08823563070858,2017-12-10 14:33:26.849107,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.199999809265137,27.100000381469727,14.334782641866934,27.0884061343428,2017-12-10 14:33:31.849096,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.100000381469727,27.100000381469727,14.302857181004116,27.088571766444616,2017-12-10 14:33:36.844275,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.0,27.100000381469727,14.270422572820959,27.08873273285342,2017-12-10 14:33:41.845520,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.0,27.100000381469727,14.238888925976223,27.08888922797309,2017-12-10 14:33:49.377205,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
11.899999618530273,27.100000381469727,14.20684934642217,27.089041435555234,2017-12-10 14:33:51.846232,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
11.899999618530273,27.100000381469727,14.175675701450658,27.089189529418945,2017-12-10 14:33:56.848933,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
11.899999618530273,27.100000381469727,14.145333353678385,27.089333674112957,2017-12-10 14:34:01.849654,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.100000381469727,27.100000381469727,14.118421077728271,27.089474025525544,2017-12-10 14:34:09.377252,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.199999809265137,27.100000381469727,14.093506515800179,27.089610731446896,2017-12-10 14:34:16.907139,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.300000190734863,27.100000381469727,14.070512844966007,27.089743932088215,2017-12-10 14:34:17.445073,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.300000190734863,27.100000381469727,14.048101292380803,27.0898737605614,2017-12-10 14:34:21.849126,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.5,27.100000381469727,14.028750026226044,27.090000343322753,2017-12-10 14:34:26.849697,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.699999809265137,27.100000381469727,14.012345702559859,27.09012380058383,2017-12-10 14:34:31.845272,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
12.899999618530273,27.100000381469727,13.998780506413157,27.090244246692194,2017-12-10 14:34:36.845122,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.199999809265137,27.100000381469727,13.989156642592096,27.090361790484693,2017-12-10 14:34:44.377049,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.199999809265137,27.100000381469727,13.979761918385824,27.090476535615466,2017-12-10 14:34:46.846404,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.300000190734863,27.100000381469727,13.97176472158993,27.09058858086081,2017-12-10 14:34:51.849641,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.199999809265137,27.100000381469727,13.962790710981501,27.090698020402776,2017-12-10 14:34:56.849498,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.199999809265137,27.100000381469727,13.95402299946752,27.0908049440932,2017-12-10 14:35:01.849122,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.100000381469727,27.100000381469727,13.944318196990274,27.09090943769975,2017-12-10 14:35:06.849204,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.199999809265137,27.100000381469727,13.935955069038306,27.09101158313537,2017-12-10 14:35:11.848782,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.300000190734863,27.100000381469727,13.928888903723823,27.09111145867242,2017-12-10 14:35:16.849343,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.300000190734863,27.100000381469727,13.921978038745921,27.091209139142716,2017-12-10 14:35:21.848883,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.399999618530273,27.100000381469727,13.916304360265316,27.09130469612453,2017-12-10 14:35:26.848813,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.5,27.100000381469727,13.911827969294722,27.091398198117492,2017-12-10 14:35:31.849442,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.699999809265137,27.100000381469727,13.909574478230578,27.091489710706345,2017-12-10 14:35:36.849138,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.800000190734863,27.100000381469727,13.908421064677992,27.091579296714382,2017-12-10 14:35:41.849046,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
13.899999618530273,27.100000381469727,13.908333341280619,27.091667016347248,2017-12-10 14:35:46.848971,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.100000381469727,13.909278358380819,27.091752927327892,2017-12-10 14:35:51.848486,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
14.0,27.100000381469727,13.91020408941775,27.09183708502322,2017-12-10 14:35:56.849104,15.199999809265137,2017-12-10 14:28:26.848100,27.100000381469727,2017-12-10 14:27:51.849993,10.600000381469727,2017-12-10 14:27:44.449648,24.799999237060547,2017-12-10 14:27:44.449648
