23.899999618530273,23.700000762939453,23.532075468099347,23.61320797902233,2017-10-23 02:16:21.148874,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.0,23.700000762939453,23.53644859456571,23.614019126535577,2017-10-23 02:16:23.617148,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.0,23.700000762939453,23.54074073720862,23.614815252798575,2017-10-23 02:16:28.619441,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.899999618530273,23.700000762939453,23.544036690248266,23.615596771240234,2017-10-23 02:16:36.148349,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.899999618530273,23.700000762939453,23.54727271686901,23.616364080255682,2017-10-23 02:16:38.617263,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.899999618530273,23.700000762939453,23.550450436703798,23.617117563883465,2017-10-23 02:16:43.619512,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.899999618530273,23.600000381469727,23.553571411541533,23.616964731897628,2017-10-23 02:16:48.620031,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.0,23.700000762939453,23.557522107014616,23.61769956403074,2017-10-23 02:16:53.620011,24.0,2017-10-23 02:15:56.151781,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.700000762939453,23.562280688369487,23.618421504372044,2017-10-23 02:16:58.620096,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.700000762939453,23.56695651178775,23.61913088922915,2017-10-23 02:17:06.148206,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.700000762939453,23.571551717560872,23.61982804331286,2017-10-23 02:17:08.617665,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.0,23.700000762939453,23.57521366869283,23.620513280232746,2017-10-23 02:17:13.618707,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.899999618530273,23.600000381469727,23.577966091996537,23.620339442107635,2017-10-23 02:17:21.148507,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.899999618530273,23.600000381469727,23.580672256085055,23.620168525631687,2017-10-23 02:17:23.617176,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.799999237060547,23.600000381469727,23.582499980926517,23.620000457763673,2017-10-23 02:17:31.148386,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.799999237060547,23.600000381469727,23.584297495440023,23.619835167876946,2017-10-23 02:17:33.617618,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.799999237060547,23.700000762939453,23.586065542502485,23.62049226291844,2017-10-23 02:17:38.619570,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
23.799999237060547,23.600000381469727,23.587804840832227,23.620325662256256,2017-10-23 02:17:43.620277,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.0,23.600000381469727,23.59112899534164,23.620161748701527,2017-10-23 02:17:51.153687,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.600000381469727,23.595199966430666,23.620000457763673,2017-10-23 02:17:53.616960,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.600000381469727,23.599206318930978,23.619841726999436,2017-10-23 02:17:58.620326,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.600000381469727,23.603149579265928,23.61968549593227,2017-10-23 02:18:03.615201,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.600000381469727,23.607031226158146,23.619531705975533,2017-10-23 02:18:08.615973,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.600000381469727,23.61085269247839,23.619380300359207,2017-10-23 02:18:13.619693,24.100000381469727,2017-10-23 02:16:58.620096,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.615384600712705,23.61923122406006,2017-10-23 02:18:18.620338,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.61984731950833,23.619084423734943,2017-10-23 02:18:23.620342,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.624242421352506,23.618939847657174,2017-10-23 02:18:28.620106,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.628571431439624,23.618797445655765,2017-10-23 02:18:33.615743,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.632835829435894,23.61865716905736,2017-10-23 02:18:38.616721,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.63703705116555,23.618518970630788,2017-10-23 02:18:43.619534,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.64117649022271,23.618382804534015,2017-10-23 02:18:48.620072,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.64525549951261,23.618248626263473,2017-10-23 02:18:53.619820,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.649275392725848,23.618116392605547,2017-10-23 02:18:58.620385,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.653237445748967,23.61798606159018,2017-10-23 02:19:06.148466,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.657142898014612,23.617857592446462,2017-10-23 02:19:08.616940,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.66099295379422,23.617730945560105,2017-10-23 02:19:13.620139,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.66478878343609,23.617606082432708,2017-10-23 02:19:18.615284,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.668531524551497,23.617482965642754,2017-10-23 02:19:23.620058,24.200000762939453,2017-10-23 02:18:18.620338,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.672916716999477,23.617361558808216,2017-10-23 02:19:28.616837,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.67724142403438,23.61724182655071,2017-10-23 02:19:36.151483,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.681506888507165,23.617123734461114,2017-10-23 02:19:38.617879,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.68571431944971,23.617007249066617,2017-10-23 02:19:46.148201,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.68986489321735,23.61689233779907,2017-10-23 02:19:48.617458,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.100000381469727,23.600000381469727,23.69261748038683,23.616778968964645,2017-10-23 02:19:56.152000,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.69600003560385,23.616667111714676,2017-10-23 02:19:58.617168,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.69933778876501,23.61655673601769,2017-10-23 02:20:03.619684,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.70263162412142,23.616447812632504,2017-10-23 02:20:08.616331,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.600000381469727,23.705882402806505,23.61634031308242,2017-10-23 02:20:13.620408,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.709740304327635,23.61623420963039,2017-10-23 02:20:18.615629,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.600000381469727,23.7135484264743,23.61612947525516,2017-10-23 02:20:23.619818,24.299999237060547,2017-10-23 02:19:28.616837,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.600000381469727,23.717948754628505,23.61602608362833,2017-10-23 02:20:31.147971,24.399999618530273,2017-10-23 02:20:31.147971,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.600000381469727,23.722293027646987,23.61592400909229,2017-10-23 02:20:33.615963,24.399999618530273,2017-10-23 02:20:31.147971,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.600000381469727,23.72658230986777,23.61582322663898,2017-10-23 02:20:38.615104,24.399999618530273,2017-10-23 02:20:31.147971,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.600000381469727,23.731446572069856,23.61572371188949,2017-10-23 02:20:43.617440,24.5,2017-10-23 02:20:43.617440,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.600000381469727,23.73625003099442,23.615625441074364,2017-10-23 02:20:48.617762,24.5,2017-10-23 02:20:43.617440,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.600000381469727,23.740372699239984,23.61552839101471,2017-10-23 02:20:53.615413,24.5,2017-10-23 02:20:43.617440,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.600000381469727,23.744444470346714,23.61543253910394,2017-10-23 02:20:58.617289,24.5,2017-10-23 02:20:43.617440,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
26.600000381469727,23.700000762939453,23.761963218267717,23.615951362563052,2017-10-23 02:21:03.619936,26.600000381469727,2017-10-23 02:21:03.619936,23.700000762939453,2017-10-23 02:13:23.617607,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
33.29999923706055,24.0,23.820121974479868,23.618293122547424,2017-10-23 02:21:11.148075,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
31.799999237060547,24.0,23.868484866980356,23.62060649756229,2017-10-23 02:21:13.617576,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
30.600000381469727,24.0,23.909036165260414,23.62289200058902,2017-10-23 02:21:18.620112,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
28.899999618530273,24.0,23.93892217396263,23.625150132322016,2017-10-23 02:21:23.619507,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
27.600000381469727,24.0,23.960714306150173,23.627381381534384,2017-10-23 02:21:28.619510,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
26.700000762939453,24.0,23.976923101752476,23.62958622543063,2017-10-23 02:21:33.619338,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
26.100000381469727,24.0,23.989411791633167,23.631765129986917,2017-10-23 02:21:38.615984,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
25.600000381469727,24.0,23.99883043835736,23.633918550279393,2017-10-23 02:21:43.619583,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
25.299999237060547,24.0,24.00639537323354,23.636046930801022,2017-10-23 02:21:48.616119,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.899999618530273,24.0,24.011560715691903,23.63815070576749,2017-10-23 02:21:56.148390,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.899999618530273,24.0,24.01666668639787,23.640230299412504,2017-10-23 02:21:58.615157,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.899999618530273,24.0,24.021714303152912,23.642286126273003,2017-10-23 02:22:03.619754,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.799999237060547,24.0,24.026136376641023,23.644318591464636,2017-10-23 02:22:08.619688,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.600000381469727,24.0,24.02937854615983,23.646328090947886,2017-10-23 02:22:13.620146,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.600000381469727,24.0,24.032584286807637,23.648315011785257,2017-10-23 02:22:18.616813,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,24.0,24.035195547775192,23.65027973238981,2017-10-23 02:22:26.143581,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,24.0,24.037777794731998,23.65222262276542,2017-10-23 02:22:28.615724,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,24.0,24.040331508573257,23.65414404473909,2017-10-23 02:22:33.619231,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,24.0,24.042307706979614,23.65604435218558,2017-10-23 02:22:38.620107,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,24.0,24.044262307589182,23.657923891244675,2017-10-23 02:22:46.147905,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.899999618530273,24.045652182205874,23.659239520197314,2017-10-23 02:22:48.617345,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,24.0,24.04756757375357,23.66108146873679,2017-10-23 02:22:53.619593,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,24.0,24.050000006152747,23.66290361137799,2017-10-23 02:22:58.616862,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,24.0,24.052406423232146,23.6647062658626,2017-10-23 02:23:03.619642,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,24.0,24.054787240129844,23.66648974317184,2017-10-23 02:23:08.615779,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.899999618530273,24.057142863197942,23.667725245157865,2017-10-23 02:23:13.619744,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.899999618530273,24.05894737243653,23.668947741859824,2017-10-23 02:23:18.616263,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.899999618530273,24.06073298629043,23.670157437549197,2017-10-23 02:23:26.147990,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.899999618530273,24.06250000000001,23.671354532241807,2017-10-23 02:23:28.616501,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.899999618530273,24.064248702686694,23.67253922180807,2017-10-23 02:23:33.620345,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.899999618530273,24.066494843394494,23.67371169807983,2017-10-23 02:23:38.616429,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.899999618530273,24.0687179467617,23.674872148953938,2017-10-23 02:23:43.619964,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.899999618530273,24.070918365400672,23.67602075849259,2017-10-23 02:23:48.615962,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.899999618530273,24.073096444764122,23.6771577070207,2017-10-23 02:23:53.619913,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.5,23.899999618530273,24.07525252332592,23.678283171220244,2017-10-23 02:23:58.616956,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.799999237060547,24.076884418276695,23.678894809742054,2017-10-23 02:24:03.620113,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.799999237060547,24.077999992370614,23.67950033187865,2017-10-23 02:24:08.619757,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.799999237060547,24.079104466224795,23.680099828919353,2017-10-23 02:24:13.619414,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.799999237060547,24.080693056087693,23.680693390345795,2017-10-23 02:24:18.620070,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.799999237060547,24.082265994818936,23.68128110387641,2017-10-23 02:24:23.619612,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.799999237060547,24.083333314633848,23.681863055509666,2017-10-23 02:24:33.677014,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.799999237060547,24.084390221572512,23.682439329566012,2017-10-23 02:24:34.208333,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.799999237060547,24.085436867278766,23.68301000872861,2017-10-23 02:24:38.619757,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.799999237060547,24.085990316050072,23.68357517408287,2017-10-23 02:24:46.148292,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.799999237060547,24.08653844319858,23.684134905154874,2017-10-23 02:24:48.617804,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.799999237060547,24.087081325111214,23.68468927994868,2017-10-23 02:24:53.619785,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.200000762939453,23.799999237060547,24.08761903671992,23.68523837498255,2017-10-23 02:24:58.619782,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.299999237060547,23.799999237060547,24.088625577953763,23.68578226532415,2017-10-23 02:25:03.620341,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.799999237060547,24.09009432342818,23.686321024624792,2017-10-23 02:25:08.620204,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.799999237060547,24.09154927786528,23.68685472515266,2017-10-23 02:25:13.620147,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
24.399999618530273,23.700000762939453,24.09299063459736,23.686916155235778,2017-10-23 02:25:18.620129,33.29999923706055,2017-10-23 02:21:11.148075,24.0,2017-10-23 02:21:11.148075,23.100000381469727,23.100000381469727,23.5,2017-10-23 02:07:27.806539
