25.100000381469727,23.5,61.14919189918833,21.985457785039664,2017-11-10 19:24:23.725264,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,61.084587613314284,21.98817201839981,2017-11-10 19:24:28.727235,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,61.020214469786836,21.99087654072825,2017-11-10 19:24:33.727519,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,60.95607123034341,21.99357140404838,2017-11-10 19:24:38.727048,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,60.89215666555041,21.996256660012644,2017-11-10 19:24:43.727223,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.82829161810281,21.99893235990586,2017-11-10 19:24:51.255347,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.76465344471364,22.001598554648478,2017-11-10 19:24:53.724628,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.70124093860599,22.004255294799812,2017-11-10 19:24:58.727260,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.63805290154651,22.00690263056123,2017-11-10 19:25:03.727099,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.575088143769925,22.009540611779318,2017-11-10 19:25:08.727282,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.512345483904376,22.012169287949018,2017-11-10 19:25:16.256305,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.4498237488975,22.014788708216713,2017-11-10 19:25:18.724588,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.38752177394338,22.017398921383293,2017-11-10 19:25:23.726119,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.32543840241014,22.019999975907183,2017-11-10 19:25:28.727136,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.26357248576844,22.022591919907345,2017-11-10 19:25:38.783975,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.399999618530273,60.201922883520595,22.024999975324516,2017-11-10 19:25:41.927699,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,60.1404884631305,22.02757414639725,2017-11-10 19:25:43.724597,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,60.07944231664678,22.030139348232794,2017-11-10 19:25:48.727090,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,60.0186085045856,22.03269562762717,2017-11-10 19:25:53.727624,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,59.95798592103852,22.035243031051426,2017-11-10 19:25:58.727410,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.100000381469727,23.5,59.897573467763706,22.03778160465446,2017-11-10 19:26:03.727040,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.837197043078994,22.040311394265782,2017-11-10 19:26:08.727265,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.77702917253827,22.04283244539831,2017-11-10 19:26:13.727309,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.7170687774132,22.045344803251073,2017-11-10 19:26:18.727276,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.65731478640217,22.047848512711912,2017-11-10 19:26:23.727385,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.597766135566424,22.050343618360174,2017-11-10 19:26:31.255589,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.53842176826699,22.05283016446933,2017-11-10 19:26:33.724467,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.47928063510216,22.055308195009623,2017-11-10 19:26:38.727449,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.42034169384557,22.057777753650633,2017-11-10 19:26:43.726907,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.36160390938508,22.06023888376386,2017-11-10 19:26:48.727483,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,59.30306625366211,22.06269162842525,2017-11-10 19:26:53.727653,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,59.244557636935696,22.065136030417726,2017-11-10 19:26:58.727407,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,59.18624769123382,22.067572132233657,2017-11-10 19:27:03.726676,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,59.12813540636483,22.069999976077327,2017-11-10 19:27:08.726119,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,59.07021977897425,22.07241960386738,2017-11-10 19:27:13.727679,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,59.01249981248701,22.074831057239226,2017-11-10 19:27:18.726984,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.95514315175769,22.077234377547423,2017-11-10 19:27:23.727684,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.897979611098165,22.07962960586805,2017-11-10 19:27:28.727249,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.841008216793796,22.082016783001045,2017-11-10 19:27:36.259316,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.78422800166495,22.08439594947252,2017-11-10 19:27:41.256407,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.727638005012246,22.086767145537056,2017-11-10 19:27:43.725225,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.671237272562394,22.08913041117997,2017-11-10 19:27:48.727127,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.61502485641454,22.09148578611957,2017-11-10 19:27:53.727250,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.55899981498718,22.09383330980937,2017-11-10 19:27:58.727448,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.50316121296557,22.096173021440304,2017-11-10 19:28:03.723133,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.44750812124968,22.098504959942893,2017-11-10 19:28:11.257903,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.39203961690267,22.100829163989424,2017-11-10 19:28:13.724825,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.33675478309985,22.103145671996064,2017-11-10 19:28:21.251318,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
25.0,23.5,58.281652709078195,22.105454522124994,2017-11-10 19:28:23.725181,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,58.22656747295518,22.107755752286504,2017-11-10 19:28:28.727346,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,58.17166373678644,22.110049400141058,2017-11-10 19:28:33.727501,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,58.11694060501299,22.112335503101352,2017-11-10 19:28:38.727216,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,58.06239718795801,22.114614098334354,2017-11-10 19:28:43.726731,3291.0,2017-11-10 18:42:12.727033,23.5,2017-11-10 19:22:56.256004,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,58.00803260177862,22.117049157814904,2017-11-10 19:28:48.727442,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.95384596841815,22.11947624656066,2017-11-10 19:28:53.727385,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.89983641555886,22.121895403643844,2017-11-10 19:28:58.726707,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,57.84600307657512,22.124143535122403,2017-11-10 19:29:03.728065,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.5,57.7923450904871,22.126384343697122,2017-11-10 19:29:08.727374,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.73886160191482,22.128780467335776,2017-11-10 19:29:13.727322,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.899999618530273,24.899999618530273,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.5,57.68538942275109,22.13100647307062,2017-11-10 19:29:21.255585,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.5,57.63209057317947,22.133225263227718,2017-11-10 19:29:23.725054,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.5,57.578964211794165,22.13543687283415,2017-11-10 19:29:28.726666,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.52617105413138,22.137802888195434,2017-11-10 19:29:33.726972,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.473548196977184,22.140161271249102,2017-11-10 19:29:41.256269,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.42109481762381,22.142512058866206,2017-11-10 19:29:43.724375,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.3688100986542,22.14485528768068,2017-11-10 19:29:53.785134,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.31669322789959,22.147190994091257,2017-11-10 19:29:54.418142,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.2647433983974,22.14951921426334,2017-11-10 19:29:58.727348,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.21295980834961,22.151839984130866,2017-11-10 19:30:03.726654,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.16134166108153,22.154153339398178,2017-11-10 19:30:08.727604,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.1098881650009,22.15645931554183,2017-11-10 19:30:13.727576,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.05859853355748,22.15875794781242,2017-11-10 19:30:18.727312,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,57.007471985202905,22.161049271236354,2017-11-10 19:30:23.726740,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.95650774335105,22.163333320617678,2017-11-10 19:30:28.727624,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.90570503633865,22.16561013053979,2017-11-10 19:30:33.727425,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.85506309738642,22.16787973536721,2017-11-10 19:30:38.727249,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.804581164560425,22.17014216924731,2017-11-10 19:30:43.727661,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.754258480733874,22.172397466112013,2017-11-10 19:30:48.727471,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.7040942935493,22.174645659679506,2017-11-10 19:30:53.727253,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.654087855381036,22.176886783455906,2017-11-10 19:30:58.726321,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.60423842329807,22.17912087073693,2017-11-10 19:31:03.727406,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.55454525902727,22.181347954609553,2017-11-10 19:31:08.725398,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.50500762891695,22.183568067953622,2017-11-10 19:31:16.258695,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.45562480390072,22.185781243443493,2017-11-10 19:31:18.724899,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.899999618530273,23.600000381469727,56.40639605946176,22.18798751354962,2017-11-10 19:31:23.726818,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.35716491176332,22.19018691054015,2017-11-10 19:31:28.726936,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.308086893606706,22.192379466482496,2017-11-10 19:31:33.727102,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.259161291655545,22.1945652132449,2017-11-10 19:31:38.727411,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.21038739699726,22.196744182497962,2017-11-10 19:31:43.727075,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.16176450510881,22.198916405716183,2017-11-10 19:31:51.251543,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.113291915822806,22.201081914179483,2017-11-10 19:31:53.724363,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.06496893329385,22.20324073897468,2017-11-10 19:32:01.256262,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,56.016794865965295,22.205392910997016,2017-11-10 19:32:03.724527,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.96876902653621,22.20753846095159,2017-11-10 19:32:08.726610,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.920890731928715,22.209677419354843,2017-11-10 19:32:16.259008,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.873159303255605,22.211809816536004,2017-11-10 19:32:18.725320,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.82557406578823,22.213935682638507,2017-11-10 19:32:28.790065,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.77813434892474,22.216055047621428,2017-11-10 19:32:29.459804,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.73083948615853,22.21816794126089,2017-11-10 19:32:33.726652,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.6836888150471,22.220274393151456,2017-11-10 19:32:38.726682,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.636681677181066,22.222374432707497,2017-11-10 19:32:43.726942,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.58981741815352,22.22446808916458,2017-11-10 19:32:48.727564,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.799999237060547,24.799999237060547,9.600000381469727,2017-11-10 18:42:12.727033
24.700000762939453,23.600000381469727,55.54294364477687,22.226555391580828,2017-11-10 19:32:53.727454,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
24.799999237060547,23.600000381469727,55.4963634259773,22.228636368838234,2017-11-10 19:32:58.727201,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
24.700000762939453,23.600000381469727,55.44977286219056,22.230711049644032,2017-11-10 19:33:06.254968,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
24.700000762939453,23.600000381469727,55.403323055394104,22.232779462531987,2017-11-10 19:33:08.725197,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
24.700000762939453,23.600000381469727,55.35701336867849,22.23484163586372,2017-11-10 19:33:13.727273,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
24.700000762939453,23.600000381469727,55.31084316897105,22.236897597829994,2017-11-10 19:33:18.727432,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
24.700000762939453,23.600000381469727,55.264811827007094,22.238947376452007,2017-11-10 19:33:26.256653,3291.0,2017-11-10 18:42:12.727033,23.600000381469727,2017-11-10 19:28:48.727442,24.700000762939453,24.700000762939453,9.600000381469727,2017-11-10 18:42:12.727033
